83	62	3	4	10.0	0.1	31.0949377859
93	93	4	4	10.0	0.1	9.62456534532
125	93	3	4	10.0	0.1	35.6145710537
125	125	4	4	10.0	0.1	10.5752835821
156	156	4	4	10.0	0.1	12.0989922184
166	125	3	4	10.0	0.1	43.8704174518
187	187	4	4	10.0	0.1	14.8708862107
208	156	3	4	10.0	0.1	51.0094160607
218	218	4	4	10.0	0.1	23.2251586106
250	187	3	4	10.0	0.1	77.1985931491
250	250	4	4	10.0	0.1	23.7806169154
281	281	4	4	10.0	0.1	45.5531594696
291	218	3	4	10.0	0.1	73.9183708962
312	312	4	4	10.0	0.1	73.0233448144
312	312	4	4	10.0	0.1	40.7363554436
333	250	3	4	10.0	0.1	91.8389966127
343	343	4	4	10.0	0.1	67.11666159
375	281	3	4	10.0	0.1	126.084444385
375	375	4	4	10.0	0.1	466.730135987
406	406	4	4	10.0	0.1	913.380682793
416	312	3	4	10.0	0.1	167.956906174
416	312	3	4	10.0	0.1	97.3166507627
437	437	4	4	10.0	0.1	1145.54358642
458	343	3	4	10.0	0.1	245.827657053
468	468	4	4	10.0	0.1	1871.16843135
500	375	3	4	10.0	0.1	387.082401327
500	500	4	4	10.0	0.1	2551.99649751
531	531	4	4	10.0	0.1	3133.0137261
541	406	3	4	10.0	0.1	642.318881417
583	437	3	4	10.0	0.1	1119.27342271
625	468	3	4	10.0	0.1	1948.73795819
62	62	4	4	10.0	0.1	8.95779168673
666	500	3	4	10.0	0.1	2881.31509536
708	531	3	4	10.0	0.1	3644.23722021
83	62	3	4	10.0	0.1	32.2886473067
93	93	4	4	10.0	0.1	10.5421280693
125	93	3	4	10.0	0.1	37.9671055699
125	125	4	4	10.0	0.1	11.4439004975
156	156	4	4	10.0	0.1	12.5658885062
166	125	3	4	10.0	0.1	47.9903588271
187	187	4	4	10.0	0.1	13.8824593609
208	156	3	4	10.0	0.1	49.8451970915
218	218	4	4	10.0	0.1	15.6553014743
250	187	3	4	10.0	0.1	61.4402287627
250	250	4	4	10.0	0.1	25.9015323383
281	281	4	4	10.0	0.1	32.6851153485
291	218	3	4	10.0	0.1	73.9424567706
312	312	4	4	10.0	0.1	34.1382829443
312	312	4	4	10.0	0.1	21.3092313453
333	250	3	4	10.0	0.1	96.234831346
343	343	4	4	10.0	0.1	111.388828452
375	281	3	4	10.0	0.1	133.169255988
375	375	4	4	10.0	0.1	355.275674959
406	406	4	4	10.0	0.1	903.635909124
416	312	3	4	10.0	0.1	173.628715397
416	312	3	4	10.0	0.1	100.765301361
437	437	4	4	10.0	0.1	1140.3233717
458	343	3	4	10.0	0.1	236.116402692
468	468	4	4	10.0	0.1	1774.55474763
500	375	3	4	10.0	0.1	330.483542289
500	500	4	4	10.0	0.1	2637.09022886
531	531	4	4	10.0	0.1	3114.29136802
541	406	3	4	10.0	0.1	690.860432975
583	437	3	4	10.0	0.1	1231.80533848
625	468	3	4	10.0	0.1	2069.13959559
62	62	4	4	10.0	0.1	9.44182314235
666	500	3	4	10.0	0.1	2982.63096971
708	531	3	4	10.0	0.1	3632.71844403
83	62	3	4	10.0	0.1	31.4104227354
93	93	4	4	10.0	0.1	9.76322687637
125	93	3	4	10.0	0.1	38.1358269971
125	125	4	4	10.0	0.1	11.2515820896
156	156	4	4	10.0	0.1	11.2647021304
166	125	3	4	10.0	0.1	46.8719528609
187	187	4	4	10.0	0.1	14.4903291031
208	156	3	4	10.0	0.1	57.4763043756
218	218	4	4	10.0	0.1	17.964854626
250	187	3	4	10.0	0.1	66.6613195704
250	250	4	4	10.0	0.1	21.160119403
281	281	4	4	10.0	0.1	33.6035126857
291	218	3	4	10.0	0.1	79.1896990691
312	312	4	4	10.0	0.1	41.0493685419
312	312	4	4	10.0	0.1	24.7904522055
333	250	3	4	10.0	0.1	102.16792227
343	343	4	4	10.0	0.1	161.659225737
375	281	3	4	10.0	0.1	141.758550511
375	375	4	4	10.0	0.1	434.692776119
406	406	4	4	10.0	0.1	832.829938975
416	312	3	4	10.0	0.1	163.022029277
416	312	3	4	10.0	0.1	94.345858637
437	437	4	4	10.0	0.1	1309.49326594
458	343	3	4	10.0	0.1	256.060900885
468	468	4	4	10.0	0.1	1918.70408641
500	375	3	4	10.0	0.1	447.560915423
500	500	4	4	10.0	0.1	2513.05902488
531	531	4	4	10.0	0.1	3155.70029326
541	406	3	4	10.0	0.1	575.271601647
583	437	3	4	10.0	0.1	1286.65826287
625	468	3	4	10.0	0.1	2028.16505012
62	62	4	4	10.0	0.1	9.15808056492
666	500	3	4	10.0	0.1	2935.85563428
708	531	3	4	10.0	0.1	3636.90400633
83	62	3	4	10.0	0.1	31.2014274703
93	93	4	4	10.0	0.1	10.2656609426
125	93	3	4	10.0	0.1	36.1374586239
125	125	4	4	10.0	0.1	11.1089353234
156	156	4	4	10.0	0.1	12.3076923077
166	125	3	4	10.0	0.1	46.1730824834
187	187	4	4	10.0	0.1	15.0083805571
208	156	3	4	10.0	0.1	50.3297375303
218	218	4	4	10.0	0.1	18.1193116984
250	187	3	4	10.0	0.1	64.750905021
250	250	4	4	10.0	0.1	24.8440995025
281	281	4	4	10.0	0.1	27.8393087941
291	218	3	4	10.0	0.1	77.299094784
312	312	4	4	10.0	0.1	49.9515244291
312	312	4	4	10.0	0.1	29.1452374192
333	250	3	4	10.0	0.1	112.299415877
343	343	4	4	10.0	0.1	63.4141247117
375	281	3	4	10.0	0.1	126.549332041
375	375	4	4	10.0	0.1	368.293041459
406	406	4	4	10.0	0.1	811.013111781
416	312	3	4	10.0	0.1	177.966545478
416	312	3	4	10.0	0.1	102.003364587
437	437	4	4	10.0	0.1	1338.69298815
458	343	3	4	10.0	0.1	242.570925417
468	468	4	4	10.0	0.1	1992.65008292
500	375	3	4	10.0	0.1	355.01053068
500	500	4	4	10.0	0.1	2516.98722388
531	531	4	4	10.0	0.1	3136.64378672
541	406	3	4	10.0	0.1	617.365732165
583	437	3	4	10.0	0.1	1138.63208834
625	468	3	4	10.0	0.1	1968.40995583
62	62	4	4	10.0	0.1	9.1067244423
666	500	3	4	10.0	0.1	2991.52144729
708	531	3	4	10.0	0.1	3629.97043033
83	62	3	4	10.0	0.1	30.5772245413
93	93	4	4	10.0	0.1	9.84625260793
125	93	3	4	10.0	0.1	38.0959908752
125	125	4	4	10.0	0.1	10.8694925373
156	156	4	4	10.0	0.1	11.6907768848
166	125	3	4	10.0	0.1	44.3910706986
187	187	4	4	10.0	0.1	14.0655013702
208	156	3	4	10.0	0.1	51.925612323
218	218	4	4	10.0	0.1	17.5913095075
250	187	3	4	10.0	0.1	63.4411520502
250	250	4	4	10.0	0.1	19.904
281	281	4	4	10.0	0.1	42.7498096705
291	218	3	4	10.0	0.1	75.1562445651
312	312	4	4	10.0	0.1	58.2395713739
312	312	4	4	10.0	0.1	33.3842697184
333	250	3	4	10.0	0.1	92.1119340765
343	343	4	4	10.0	0.1	394.556546713
375	281	3	4	10.0	0.1	120.551778679
375	375	4	4	10.0	0.1	599.294832504
406	406	4	4	10.0	0.1	814.726956351
416	312	3	4	10.0	0.1	154.069464377
416	312	3	4	10.0	0.1	90.2206548021
437	437	4	4	10.0	0.1	1222.58542528
458	343	3	4	10.0	0.1	236.516028742
468	468	4	4	10.0	0.1	1801.08959476
500	375	3	4	10.0	0.1	431.995021559
500	500	4	4	10.0	0.1	2573.5000199
531	531	4	4	10.0	0.1	3103.17527241
541	406	3	4	10.0	0.1	584.383007966
583	437	3	4	10.0	0.1	1250.39760449
625	468	3	4	10.0	0.1	2053.24317165
62	62	4	4	10.0	0.1	8.93211362542
666	500	3	4	10.0	0.1	2935.71834674
708	531	3	4	10.0	0.1	3633.9480493
83	62	3	4	10.0	0.1	31.7758742112
93	93	4	4	10.0	0.1	9.73155726743
